person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,loan_status
-0.6240630500544259,-0.852562553205783,0.919166927055772,-1.1836213929435941,0.17292223732538958,1.51123801168084,-0.5402106134394791,1.1078940255727612,0.9962493877393169,2.146512548730852,-0.6901140499419405,1
-0.5571331655885025,-0.545263548147865,-1.1708182612071658,-0.7520391226221317,0.26869815987801293,-0.19802569357608377,-0.5416782380838203,-0.16598672760839298,-0.06330409754781487,-0.46587195616035915,-0.9378379787303521,1
-0.7720805533718307,-0.5236000014822682,-1.1708182612071658,-0.5741830877619288,-1.4668964860348592,1.51123801168084,-1.0162174236198809,1.853324349104371,-0.8111881117648867,2.146512548730852,-0.6705483978245388,1
-0.45813304092265683,-0.5584213997317622,0.919166927055772,-1.077311083552445,-1.4668964860348592,-0.19802569357608377,0.5341508904432221,-0.011385238282277749,1.6482044138566887,-0.46587195616035915,-0.8315121981439455,1
-0.9213274445537897,-0.18640323035131284,0.919166927055772,-0.6882456267307113,-1.4668964860348592,3.2205017169377634,0.2847016147080601,2.2288288283661903,0.2609418408560589,-0.46587195616035915,-0.4678217159363159,1
0.05094566644177088,-0.005641589713086665,-1.1708182612071658,-0.1214222223383863,-1.4668964860348592,3.2205017169377634,2.4333088714249844,2.5399199791348592,1.9300278958456274,2.146512548730852,0.5103973793589167,1
1.3473098144358515,-0.38249960137479605,0.919166927055772,-0.3779075423142455,-1.3228305817155466,1.51123801168084,-0.1982942711201119,1.9463915109260472,0.0782253882902589,-0.46587195616035915,2.0975084854395067,1
2.9677649994284523,0.4443794645318396,-1.1708182612071658,-0.9359335098371527,0.1983457531811028,2.365869864309302,3.224698484959488,2.39088861443391,1.1371341941616018,-0.46587195616035915,2.5152347734865868,1
-0.5663255502660951,-0.6510313929358792,0.919166927055772,0.8451291667962073,0.37905546135009477,-0.19802569357608377,0.482554711740799,0.027040602195538166,2.0202477287399763,-0.46587195616035915,-0.6428596791897672,1
0.9069515023296365,-0.5431302949390185,0.919166927055772,-1.0503347915336143,-0.5173808956171935,0.6566061590523781,2.0743096381418398,0.0769182766193865,3.941721443643196,2.146512548730852,0.7073588571695575,1
-0.6960213603701484,-0.07464386668589959,0.919166927055772,-0.1928698605178286,0.734303928858101,-1.0526575462045455,-0.8094867613351056,-1.1460406220713226,-0.933801212446616,-0.46587195616035915,-0.9378379787303521,1
-0.06465890559690662,-0.371817640007592,-1.1708182612071658,-0.7592309882810452,0.9301309603517391,0.6566061590523781,-0.8678469135640169,0.4929050860720564,-0.7455343573004145,2.146512548730852,0.7252338308347259,1
0.8569552870416514,-0.8752023155716683,0.919166927055772,-0.44700494771668975,-1.4668964860348592,-0.19802569357608377,0.04296941125581963,0.4826451663441525,2.749653716616674,-0.46587195616035915,0.5485055940001176,1
-0.9213274445537897,-0.5316815445291491,0.919166927055772,-0.07544524141297958,-1.4668964860348592,-0.19802569357608377,0.6698282196571111,0.11807484755295486,1.7242482893118216,-0.46587195616035915,-0.6313931960666718,1
-0.7592819260545296,-0.527052290713284,-1.1708182612071658,0.4383332306163249,0.26869815987801293,0.6566061590523781,-0.7251014507332456,0.7042743916807745,-0.3598921114090187,-0.46587195616035915,-0.8818995601800452,1
-0.6361335575836486,-0.7770846712572725,0.919166927055772,-0.9953881176450625,0.26869815987801293,-1.0526575462045455,-0.09598449511565456,-1.5552138728684028,1.630396971134603,-0.46587195616035915,-0.6306507897855274,1
-0.6411340064248848,-0.8276715096664036,0.919166927055772,0.008423642162784684,-0.8883649373972351,-1.0526575462045455,-0.21539581369041766,-1.4920295388804556,1.735303514194669,-0.46587195616035915,-0.6901140499419405,1
0.21299118494103095,-0.6569159113775068,0.919166927055772,1.8491372124825272,0.12296128100038103,2.1505810367859204,0.2660492046088758,1.693865001187384,1.7004977071221714,-0.46587195616035915,0.6714221124063464,1
-0.5331810297659852,-0.9801680611405049,0.919166927055772,-0.23890946348716474,1.1970720761490241,1.51123801168084,-1.137515574207247,1.8243555057383758,-0.08438469777265535,-0.46587195616035915,-0.9378379787303521,1
-0.7538249751312376,-0.8254122564170205,0.9074367388259647,-0.44055774362426997,-0.8981060838902993,-1.0526575462045455,-0.6960113992562593,-1.1029343249490582,0.4766152097867749,-0.46587195616035915,-0.6901140499419405,1
-0.7592819260545296,-0.12989179908854956,0.919166927055772,0.2418690062136637,-1.4668964860348592,-0.19802569357608377,1.880978518740416,-0.21230166882966164,1.8210667126187667,-0.46587195616035915,-0.5636815689279269,1
-0.49618006250444896,-0.7340520124259364,0.919166927055772,0.952347111075427,0.6294874266430561,-1.0526575462045455,0.15784679247171113,-1.0249128461459627,1.9134769279486612,-0.46587195616035915,-0.8446019682554663,1
-0.7104920977825637,0.2782249213691701,0.919166927055772,0.22793025933513833,-0.13564495597013526,1.51123801168084,1.8801965252790396,1.3312255262539434,0.7697068065557656,2.146512548730852,-0.5915631196588653,1
-0.6150006453055891,-1.0018786688349748,0.919166927055772,-0.9630862906368036,-0.8883649373972351,-1.0526575462045455,-0.8089767943884307,-1.7015932569637116,1.2415869974456002,-0.46587195616035915,-0.7172707822489846,1
-0.35253052082808906,0.1350569408033371,-1.1708182612071658,1.1719165951101895,-0.8766718221905041,1.51123801168084,-0.4027451065718064,1.6113316458876055,-0.6994189425536561,-0.46587195616035915,-0.9378379787303521,1
-0.3738257641653843,-0.4011172699674168,0.919166927055772,-1.029730598590278,0.26869815987801293,1.51123801168084,-0.3772925576740199,0.8163519887601705,-0.11221820991930719,-0.46587195616035915,-0.5362008600698699,1
-0.6603975652921705,0.049494660832065634,0.919166927055772,-0.7847879661874886,-0.7118474906399823,1.51123801168084,-0.05084525363595484,0.9913255551873331,-0.34027932259823296,2.146512548730852,-0.7656978197698425,1
-0.24358738434042018,-0.3808532884519631,0.919166927055772,-0.5309169846895558,-0.8883649373972351,-0.35391520384441777,0.9082711567538178,-0.7637933919211353,1.4793270034470547,-0.46587195616035915,-0.5997416590187542,1
-0.5377250520923094,1.133571300674275,-1.1708182612071658,0.7759614356849588,-0.3098333887596111,-0.19802569357608377,1.4696338294020936,-0.0796031039147892,-0.12117094619144225,-0.46587195616035915,-0.9378379787303521,1
-0.7488473542326025,0.4507115892637248,-1.1708182612071658,0.31048056932546814,0.8286030625848594,-0.19802569357608377,0.850529644355977,-0.33129995642394144,0.004502303717720912,-0.46587195616035915,-0.6821382257695354,1
-0.8595755201813688,-0.8370592536441916,-1.1708182612071658,-0.34616942874085754,0.7096290386754196,1.51123801168084,-0.4608267824095917,1.3924398225378871,1.0699667801169401,-0.46587195616035915,-0.784516101028906,1
-0.912351624987494,-0.7502950158679745,0.919166927055772,-1.1699017802809872,-0.8883649373972351,1.51123801168084,-1.163153784733446,1.606453372108755,-0.8031689499649844,-0.46587195616035915,-0.6901140499419405,1
1.5093553329351117,-0.35327162899592623,0.919166927055772,2.151601293353306,-0.17520178058856228,0.6566061590523781,-0.7539496674548086,1.0411906285738948,-0.6514009297273136,2.146512548730852,2.5879455155500626,1
-0.870287959371377,-0.39822080321964126,-1.1708182612071658,0.22449164058761104,-0.27796217379328936,-0.19802569357608377,2.3248837540626432,-0.15589907336585507,3.3859648635188084,-0.46587195616035915,-0.5204157395712508,1
0.018898308682121515,-0.4979297984319125,0.919166927055772,-0.6882456267307113,0.732814896639685,-0.19802569357608377,0.723553970927049,0.21733760875060107,1.6833182149495691,-0.46587195616035915,-0.145674418664542,1
1.5386294799343805,-0.7073420677371374,0.919166927055772,0.594939558799626,0.05967025518332325,-0.3524182291784632,0.05914003082147333,-0.6863071521417816,1.5136679044540053,-0.46587195616035915,2.4407924607286096,1
-0.8925109326410361,-0.14529937126798076,0.919166927055772,-0.23691613159205194,0.26869815987801293,2.441859343038389,1.0088075670628778,1.8083064418640937,0.9488673390154004,-0.46587195616035915,-0.7121403904761219,1
-0.8910390247393427,-0.5625225846985609,0.919166927055772,0.34880199987870053,-0.3098333887596111,0.6566061590523781,0.17174703202396957,0.6203693129383463,1.167048166773262,-0.46587195616035915,-0.4423901211535289,1
-0.6603987722009171,0.6023692144389886,0.919166927055772,-0.8603616603972015,0.6707144161986697,1.51123801168084,0.31774541764461117,1.4153900376563304,-0.44238360671934696,2.146512548730852,-0.6145312026331528,1
-0.949407668305971,-0.8326163942516043,0.919166927055772,-1.0812378757289978,-1.227756427884849,-1.0526575462045455,-0.41695097522256025,-0.017661766595082343,1.2638916366817685,-0.46587195616035915,-0.5447885381026389,1
0.3474290568051118,-0.17927101160971867,0.919166927055772,-0.44055774362426997,0.26869815987801293,-0.12522400671350364,2.4333088714249844,0.16182201872397106,2.5330981237902477,-0.46587195616035915,0.817331848704133,1
-0.1630621338826942,-0.5045482933876178,-1.1708182612071658,-0.5199825108493142,0.26869815987801293,2.365869864309302,-0.5485945866301647,1.7321594025742943,-0.11320801584019519,-0.46587195616035915,0.23076029078497845,1
-0.3606364251260699,-0.6436879985741536,-1.1708182612071658,-0.3959808159031369,0.26869815987801293,1.51123801168084,-0.890527505419931,2.0534425873018023,-0.44619267662316114,-0.46587195616035915,-0.7346974648829557,1
0.37810750855659137,-0.9692688497238087,0.919166927055772,-1.1836213929435941,1.4202795947908868,0.6566061590523781,-0.8890278013264544,1.0340388420204623,0.6718186157903089,2.146512548730852,0.30078166521170596,1
-0.596645475711714,-0.11457233173890854,0.919166927055772,-0.6882456267307113,0.847229708515637,1.51123801168084,-0.636359321022509,1.2582783221890697,-0.7451910806679526,-0.46587195616035915,-0.6901140499419405,1
-1.0444353144633514,-0.9103154169832263,0.919166927055772,-0.747762136916514,0.847229708515637,1.51123801168084,-0.8974050221941284,1.6529815011721753,0.36510437605918394,-0.46587195616035915,-0.7496392214848158,1
0.737784090682274,-0.7452655973450844,0.919166927055772,2.8975578235451813,-1.328886386291613,1.51123801168084,-0.08266131934588236,1.2958679333439953,1.4912121477037805,-0.46587195616035915,0.5485055940001176,1
-0.5035814910753034,-1.0893024752369826,0.919166927055772,-0.2451376541458622,0.146614805568334,1.51123801168084,-1.1678753819176872,1.5561638856959594,0.4782002011498962,-0.46587195616035915,-0.9378379787303521,1
-0.7819596007254206,-0.38417828753379457,0.919166927055772,-0.4578892480220149,-0.3098333887596111,-0.19802569357608377,-0.44513428049175,-0.10987726411861992,-0.17414697827409403,-0.46587195616035915,-0.9378379787303521,1
-0.49250945735576956,-0.3429154235560142,0.919166927055772,0.3317098704747084,0.847229708515637,0.6566061590523781,2.361080950057602,0.9096830572863137,3.147232948989158,-0.46587195616035915,-0.6901140499419405,1
-0.9705965815258752,-0.6102937102531767,0.919166927055772,-0.44055774362426997,1.2915506245299717,-0.19802569357608377,1.6992224014107544,0.40505041743872305,3.8805701146716562,-0.46587195616035915,-0.4423901211535289,1
-0.319948206146501,0.13251260366650952,-1.1708182612071658,-0.9597796805056684,-0.9440631083085868,-0.19802569357608377,2.244554509494733,-0.1573159127479682,1.4285971801159911,-0.46587195616035915,-0.713963690911358,1
-0.035215328252804386,-0.5395811495985717,0.919166927055772,0.05481802258861279,0.1661614279061291,0.6566061590523781,0.3756958762352748,0.10463424702041371,1.396880948949656,2.146512548730852,0.169064723504644,1
0.25691895883953925,0.017404216141855944,0.44388390564426095,2.1150290474672833,-1.4668964860348592,2.365869864309302,-0.6205729272152509,1.9125312025985055,-0.7024368603845585,2.146512548730852,0.2892159792929935,1
-0.5873636222819557,0.20443286212027564,0.919166927055772,-1.0522321353971924,0.847229708515637,1.51123801168084,-0.48036783755503776,1.0886786570835723,-0.7283288376524057,-0.46587195616035915,-0.9378379787303521,1
0.33459321593650393,-0.05235798989063205,0.919166927055772,1.540945321227261,0.26869815987801293,1.51123801168084,-0.09913789188542739,1.6016192362267678,-0.4239775448089054,2.146512548730852,-0.15344806340509945,1
-0.9213274445537897,-0.6019773411205164,0.919166927055772,0.3025059056950542,-1.4668964860348592,-0.19802569357608377,0.5791247387780449,-0.01712052763703014,1.9303324184763615,-0.46587195616035915,-0.4423901211535289,1
-0.5129124219294836,-0.15940855433101508,0.919166927055772,-1.0547315002259239,-0.6108851330051971,-0.19802569357608377,1.8696627256531964,0.2011145144740988,1.848888020642406,-0.46587195616035915,-0.4423901211535289,1
-0.7353559241562062,-0.8244295453136613,0.816304903995926,-0.7613878008096997,-0.8029448217461692,-1.0526575462045455,-0.23085871608207553,-1.607532385070296,1.6217001216244253,-0.46587195616035915,-0.6535376407617093,1
-0.4825829661474763,-0.6103117179205728,0.919166927055772,-1.1111822205461401,-1.4668964860348592,-1.0526575462045455,0.5716743903852048,-1.2426660044042093,1.9408164478637262,-0.46587195616035915,-0.5872895498976207,1
-0.7592819260545296,-0.6510158693892811,0.919166927055772,-0.1928698605178286,-0.8883649373972351,1.51123801168084,0.4528615306674212,1.2414943706169221,2.0199284763548615,-0.46587195616035915,-0.783782638727378,1
1.4276897212790947,-0.29126635375614607,0.919166927055772,-0.9339682996522303,0.5556688358710158,1.0805316667476594,-0.7322495827130303,0.969705001449535,-0.697347330511741,2.146512548730852,1.9100044542467327,1
-0.014299050008317216,-0.28064073043686394,0.919166927055772,-0.6624989546304345,-1.0611630451064813,-0.19802569357608377,-0.9637102832197708,0.19529624438814217,-0.9717023457044909,-0.46587195616035915,0.47451442406350586,1
-0.7399588225714017,-0.2302895814757221,0.919166927055772,0.08435354224449593,1.425761257153261,-0.19802569357608377,1.6419192578904807,0.4711573180366255,1.829742983842705,-0.46587195616035915,-0.6605742320219073,1
-0.6635253456821537,-0.2568924020424731,0.919166927055772,-1.1836213929435941,-0.8883649373972351,1.51123801168084,-0.7610320954593351,1.4006979536798205,-0.7455343573004145,2.146512548730852,-0.6901140499419405,1
-1.0833729630530498,-0.784966347590389,0.919166927055772,-0.9288698244508807,-1.4503976375875465,1.5356108249664213,-0.035586368224837,1.862961615336164,1.7799609256867521,-0.46587195616035915,-0.9307732653755183,1
0.6054835439566896,-0.6555130624508044,0.919166927055772,-0.08831788765852112,-1.4668964860348592,1.51123801168084,-0.5427535512614581,1.27449296484885,0.24499487371355308,-0.46587195616035915,0.35306525929482213,1
2.3896649183170076,-0.5169280714465856,0.919166927055772,-1.0430544016857792,0.847229708515637,1.51123801168084,-0.4584393013594609,1.6542347706849367,0.007533063284392223,2.146512548730852,1.8942617189490263,1
-0.9477067743356807,-0.9155736056812521,0.5141314102295792,-1.1836213929435941,-0.3098333887596111,0.6566061590523781,-0.8339337068495977,0.3916104290586746,0.5022809963583101,2.146512548730852,-0.5864155287360912,1
0.2704141936054776,-0.7160274684911949,0.919166927055772,-0.9469049513720852,-1.4412701817425981,2.365869864309302,0.8154747003379229,1.7538526275264072,3.1139361731967194,-0.46587195616035915,1.0549264897708919,1
-0.5972364075552695,-0.4300774788494854,-1.1708182612071658,-1.0377183304945594,0.26869815987801293,-0.19802569357608377,-0.5830732347940045,0.08782023331135896,-0.3186994219388776,-0.46587195616035915,-0.8360383454659306,1
0.5370822219395511,-0.27052167297251906,-1.1708182612071658,1.9870963348161164,-1.2063746211977278,-1.0526575462045455,-1.0435689412826927,-1.1539096274678542,-1.027934640019717,-0.46587195616035915,0.16461172175860786,1
0.36238025099819837,0.20924099523356166,-1.1708182612071658,1.254566458671936,-0.9335507413577177,-1.0526575462045455,-0.11768117237777487,-0.856782591430495,-0.5352108246171127,-0.46587195616035915,0.5678538990474626,1
-0.44440106168997273,-0.7018847167086558,0.919166927055772,-0.7164012731673226,-0.3098333887596111,0.6566061590523781,0.19042985155968578,0.8666432023682926,1.790717930488616,-0.46587195616035915,-0.9096782348406705,1
0.22909571888602043,-0.6201423468164733,0.919166927055772,-0.7128615368662853,0.26869815987801293,-0.19802569357608377,0.2490735380697542,-0.2784473775152666,1.4569554433784415,-0.46587195616035915,0.9947144666657062,1
